"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/01/06 06:10","127.542","65.286","128.248","-0.06160128","42.084","2396.461","30.124","18.821","0.66688597","3.824032E21","8.947102E12","2.423236E22","379.484","108.776"
"2014/01/06 06:22","126.427","65.403","127.409","-0.06462816","43.03","2322.648","30.513","19.478","0.63754183","3.668661E21","8.987582E12","2.304181E22","377.756","109.74"
"2014/01/06 06:34","126.197","65.133","127.232","-0.06073443","42.822","2310.906","30.393","19.237","0.82569331","3.709858E21","9.145332E12","2.3259840000000002E22","380.915","104.004"
"2014/01/06 06:46","124.548","63.726000000000006","125.756","-0.05810677","42.68","2174.734","30.212","18.989","0.59408444","3.797611E21","9.755708E12","2.2799E22","394.241","100.603"
"2014/01/06 06:58","123.818","62.488","125.764","-0.05808493","42.604","2178.626","30.636","19.812","0.68582213","3.795412E21","9.725392E12","2.281086E22","386.172","101.215"
"2014/01/06 07:10","125.108","63.92","126.876","-0.05439312","42.926","2201.72","30.676","20.141","0.7472474","3.749799E21","1.008869E13","2.282168E22","396.369","94.138"
"2014/01/06 07:22","125.839","64.33800000000001","127.92","-0.05445367","43.063","2225.405","30.91","20.425","0.67283684","3.693676E21","9.937366E12","2.252929E22","392.668","93.621"
"2014/01/06 07:34","126.646","63.667","129.715","-0.05547329","42.092","2202.063","30.244","18.856","0.95372713","3.511019E21","9.247405E12","2.065822E22","372.814","91.744"
"2014/01/06 07:46","126.852","64.3","130.171","-0.04982692","41.743","2167.124","29.223000000000006","18.358","0.79021996","3.470874E21","9.203865E12","1.980089E22","377.812","81.976"
"2014/01/06 07:58","131.764","66.485","135.194","-0.05409909","41.537","2264.844","29.264","17.374000000000002","1.04765558","3.340064E21","8.969361E12","1.928609E22","377.707","86.875"
"2014/01/06 08:10","131.88","67.163","135.55700000000002","-0.052443399999999994","40.99100000000001","2298.459","28.876","16.945","0.79941183","3.272486E21","8.452279E12","1.880617E22","362.92","83.164"
"2014/01/06 08:22","133.043","68.706","136.7","-0.05210378","40.967","2352.508","28.516","16.215","0.92515856","3.224011E21","8.213349E12","1.867042E22","360.285","81.891"
"2014/01/06 08:34","134.07399999999998","68.449","136.74200000000002","-0.05826219","40.713","2378.008","28.444000000000006","16.092","0.81192094","3.216473E21","8.101318E12","1.860436E22","359.72","91.381"
"2014/01/06 08:46","137.444","71.007","139.235","-0.05326322","40.95","2319.218","27.938","15.204","0.4336929","3.151527E21","7.908618E12","1.786722E22","345.754","81.65899999999998"
"2014/01/06 08:58","138.444","71.003","139.92600000000002","-0.06024208","40.0","2254.123","27.135","14.151","0.81367093","3.176666E21","7.80462E12","1.741063E22","347.0180000000001","92.204"
"2014/01/06 09:10","141.17700000000005","71.775","142.562","-0.05139088","39.838","2301.798","26.8","12.275","0.90280861","3.11666E21","7.588081E12","1.715832E22","340.884","78.191"
"2014/01/06 09:22","140.903","71.953","141.92600000000004","-0.05384908","39.68","2273.693","26.484","12.66","0.8495875","3.088274E21","7.470511E12","1.676764E22","333.9840000000001","80.751"
