"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/10/24 02:58","78.995","35.298","128.815","0.00236648","55.95399999999999","12847.25","52.243","57.143","-0.27896550000000003","4.156222E21","3.72615E12","1.166851E23","216.238","6.564"
"2013/10/24 03:10","80.06","36.249","131.748","0.01050032","55.554","12617.44","51.482","56.512","-0.11740768","4.350937E21","4.176929E12","1.206804E23","241.978","30.663"
"2013/10/24 03:22","67.39399999999999","31.887","101.845","0.02120745","56.581","12336.0","51.357","56.162","0.10629573","4.363668E21","3.92239E12","1.169729E23","228.987","61.889"
"2013/10/24 03:34","73.247","34.559","123.456","-6.9685E-4","57.339","12432.75","53.581","59.133","-0.07622898","4.536973E21","4.240506E12","1.294482E23","215.515","2.109"
"2013/10/24 03:46","81.242","44.708","116.901","-0.00691407","56.774","13682.13","52.12300000000001","58.731","-0.01968342","4.798706E21","4.671867E12","1.451639E23","258.163","22.212"
"2013/10/24 03:58","69.54","33.686","111.624","-0.00884128","55.893","11601.44","52.362","58.416","0.09154906","4.795638E21","4.274354E12","1.274178E23","227.961","27.606"
"2013/10/24 04:10","65.529","30.736","109.013","-0.00206628","56.986","11224.01","52.408","58.76600000000001","0.23894328","4.946697E21","4.182223E12","1.306807E23","218.779","6.642"
"2013/10/24 04:22","62.069","29.966","101.861","-0.00797264","57.273","11471.36","51.87300000000001","59.105","0.08446822","5.144145E21","4.357698E12","1.398829E23","210.205","25.943"
"2013/10/24 04:34","57.524","28.982","91.528","0.00283663","56.97","10991.22","53.477","60.541","0.10336899","5.325562E21","4.652378E12","1.418666E23","221.59","9.322"
"2013/10/24 04:46","56.724","30.444000000000006","91.351","-7.6773E-4","57.303","10754.28","52.529","59.362","0.01267183","5.603754E21","5.043692E12","1.494343E23","239.847","2.584"
"2013/10/24 04:58","64.309","34.163000000000004","102.237","-0.01057597","56.073","11080.56","51.834","57.713","-0.26921782","5.622087E21","6.020092E12","1.478611E23","282.046","36.255"
"2013/10/24 05:10","54.745","29.973000000000006","83.695","0.00342522","56.40600000000001","10487.08","51.50100000000001","58.37600000000001","0.01490554","6.026434E21","5.916513E12","1.52309E23","314.203","12.232"
"2013/10/24 05:22","63.053","33.839","100.263","0.01340605","56.611","11124.73","51.75100000000001","59.01","-0.06039467","6.507983E21","7.082277E12","1.814411E23","352.201","51.04"
"2013/10/24 05:34","58.536","33.369","97.086","0.01943406","56.233","11131.5","50.937","57.429","-0.15153833","6.776698E21","6.871087E12","1.850552E23","350.3590000000001","77.608"
"2013/10/24 05:46","59.33600000000001","33.659","89.321","0.01480829","55.9","11340.65","52.524","58.802","0.0577576","6.913659E21","8.458905E12","1.871014E23","424.324","60.572"
"2013/10/24 05:58","60.574","33.546","97.343","0.00985876","55.621","11409.8","51.143","57.808","-0.03534222","7.223394E21","8.012454E12","1.97743E23","417.807","42.45399999999999"
"2013/10/24 06:10","60.684","33.725","92.674","0.01757419","53.651","11442.66","48.512","53.148","0.02898873","7.778433E21","8.06329E12","2.048924E23","456.283","82.818"
"2013/10/24 06:22","65.056","34.665","103.025","0.02239685","54.534","12523.28","51.08","55.971","-0.15029763","7.937727E21","8.624403E12","2.266038E23","514.2230000000002","112.004"
"2013/10/24 06:34","57.767","33.157","88.595","0.03319994","55.269","11950.34","50.244","54.157","-0.10971213","8.703304E21","9.485531E12","2.414708E23","563.315","179.325"
"2013/10/24 06:46","59.521","34.158","97.064","0.02497054","55.146","12769.7","50.00100000000001","55.108","0.01714029","8.76073E21","9.44004E12","2.48191E23","578.194","140.1"
"2013/10/24 06:58","60.03","36.645","97.159","0.03766193","53.8","12900.6","49.715","54.523","-0.03916553","9.127046E21","9.878521E12","2.511635E23","623.789","227.733"
"2013/10/24 07:10","61.46100000000001","37.158","96.901","0.03988730000000001","53.29","13129.08","49.395","54.335","0.01944578","9.39123E21","1.02877E13","2.580006E23","677.88","252.672"
"2013/10/24 07:22","62.566","36.398","96.597","0.0473025","53.235","13225.84","47.899","51.408","-0.07070762","9.902213E21","1.059103E13","2.768868E23","720.711","313.399"
"2013/10/24 07:34","61.396","37.872","92.101","0.04815499","52.673","14706.54","48.021","51.222","0.20879579","9.608331E21","1.023898E13","2.773587E23","760.177","323.7920000000001"
"2013/10/24 07:46","67.402","39.918","103.93","0.04346796","51.783","14425.92","47.575","50.964","-0.08068432","1.018088E22","1.062853E13","2.881018E23","780.341","311.723"
"2013/10/24 07:58","66.278","40.646","104.577","0.04886722","51.303","14427.33","46.867","51.363","-0.3834551","1.067521E22","1.124392E13","2.987256E23","842.8639999999998","366.532"
"2013/10/24 08:10","68.398","41.734","102.971","0.045525300000000005","50.44600000000001","14578.0","46.695","49.51300000000001","-0.2711648","1.070214E22","1.127802E13","2.943142E23","853.549","346.742"
"2013/10/24 08:22","66.723","39.656","97.02","0.05332997","50.731","14736.06","45.827","45.746","-0.01261434","1.076854E22","1.092345E13","2.974465E23","874.31","410.323"
"2013/10/24 08:34","66.47","40.0","103.665","0.0524841","50.106","14382.24","46.181","47.497","-0.10339160000000001","1.163456E22","1.284426E13","3.170451E23","967.088","432.17"
"2013/10/24 08:46","65.081","39.757","98.587","0.04698282","50.213","13717.27","45.389","46.291","-0.07936329","1.204639E22","1.298112E13","3.158123E23","978.79","404.291"
"2013/10/24 08:58","59.75899999999999","38.951","89.337","0.05201446","50.474","13453.69","45.223","44.43","-0.09172826","1.240042E22","1.283977E13","3.2075E23","978.187","455.389"
"2013/10/24 09:10","59.895","37.944","86.686","0.05277646","50.437","13489.97","45.712","45.615","0.10230309","1.252481E22","1.303721E13","3.268822E23","972.718","464.501"
"2013/10/24 09:22","58.988","37.826","84.296","0.05542329","50.77","13147.55","45.289","45.252","-0.01351489","1.306709E22","1.302818E13","3.302134E23","1035.735","516.653"
