"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/03/03 14:34","47.882","34.071","60.405","-0.03400089","50.302","14573.93","44.47","45.261","0.066147","3.526647E22","2.874977E13","8.372898E23","2072.209","941.126"
"2012/03/03 14:46","48.88399999999999","34.778","61.74100000000001","-0.03401198","49.655","14362.69","43.90600000000001","43.674","0.10755286","3.553919E22","2.928965E13","8.21644E23","2118.6020000000008","950.331"
"2012/03/03 14:58","49.65600000000001","34.827","63.112","-0.03380503","49.433","14518.86","43.458","43.286","0.11377463","3.544412E22","2.906383E13","8.199345E23","2130.577","945.713"
"2012/03/03 15:10","49.555","34.703","62.555","-0.03387671","49.835","14578.94","44.152","44.105","0.08289016","3.55148E22","2.933326E13","8.390682E23","2118.594","948.068"
"2012/03/03 15:22","49.899","34.854","63.425","-0.0344952","49.472","14769.82","43.722","43.61","0.06326624","3.571375E22","2.933256E13","8.339893E23","2168.434","975.585"
"2012/03/03 15:34","50.577","35.111","62.81800000000001","-0.03318586","49.72","15146.39","44.169","44.521","0.04747845","3.560086E22","2.947928E13","8.535228E23","2163.188","936.626"
"2012/03/03 15:46","50.61","35.38800000000001","62.774","-0.03388348","49.716","14973.76","43.931","44.346","0.02708971","3.574312E22","2.914929E13","8.490053E23","2144.929","961.067"
"2012/03/03 15:58","51.088","35.371","64.516","-0.03491113","49.779","15025.32","43.917","43.893","0.04262426","3.588452E22","2.953897E13","8.609076E23","2156.064","992.445"
"2012/03/03 16:10","51.222","35.618","64.788","-0.03455172","49.648","14559.96","43.654","43.313","0.07379317","3.631433E22","3.039981E13","8.488041E23","2192.607","996.031"
"2012/03/03 16:22","51.135","35.659","64.161","-0.03376461","49.792","14455.7","43.87600000000001","43.521","-0.00254495","3.637109E22","3.046513E13","8.477752E23","2204.391","974.767"
"2012/03/03 16:34","51.625","35.805","65.119","-0.0336308","50.23","14406.32","44.178","43.937","0.01019877","3.624744E22","3.085307E13","8.599554E23","2184.654","959.675"
"2012/03/03 16:46","51.245","35.47400000000001","63.541","-0.03467246","50.497","14540.25","44.392","44.484","0.03686973","3.654726E22","3.159547E13","8.847112E23","2226.119","992.628"
"2012/03/03 16:58","51.18","35.183","62.978","-0.03308111","50.806","14427.92","44.529","44.959","0.03665463","3.659549E22","3.11333E13","8.762863E23","2228.24","954.462"
"2012/03/03 17:10","51.914","35.935","66.095","-0.03488069","51.149","14267.49","45.063","46.1","-0.02186197","3.651875E22","3.245017E13","8.851301E23","2249.3","1003.481"
"2012/03/03 17:22","51.735","35.967","65.046","-0.03510654","50.94300000000001","14104.32","44.631","45.178","0.02941979","3.695306E22","3.262168E13","8.899921E23","2267.443","1016.552"
"2012/03/03 17:34","51.824","35.7","63.997","-0.0350485","50.663","14117.22","44.477","44.757","0.00350629","3.70534E22","3.199564E13","8.821824E23","2282.057","1022.961"
"2012/03/03 17:46","51.788","35.611","64.851","-0.0354022","50.81800000000001","14073.31","44.56100000000001","44.88399999999999","0.07306955","3.720548E22","3.272365E13","8.923903E23","2289.784","1033.104"
"2012/03/03 17:58","52.407","35.935","66.035","-0.03499601","50.944","14274.04","44.802","45.145","0.01413537","3.697494E22","3.268594E13","8.909581E23","2288.305","1021.06"
"2012/03/03 18:10","52.187","35.745","65.543","-0.03480521","51.3","14374.0","45.005","45.678","0.04745502","3.684316E22","3.242097E13","9.024274E23","2256.865","1012.945"
"2012/03/03 18:22","51.915","35.85800000000001","64.436","-0.03437578","51.176","14668.76","44.974","46.069","0.05561919","3.686028E22","3.267958E13","9.178941E23","2259.25","999.328"
"2012/03/03 18:34","52.212","35.69","65.78399999999999","-0.03441659","51.279","14382.3","44.93","45.9","0.01568537","3.700659E22","3.241119E13","9.028346E23","2278.344","1010.437"
